2025-03-23 19:44:11.139 | INFO     | utils.logger:<module>:39 - Logging to file: logs\project_log.log
2025-03-23 19:44:11.141 | INFO     | __main__:main:59 - ======================
2025-03-23 19:44:11.142 | INFO     | __main__:main:60 - STARTING data_prep.py
2025-03-23 19:44:11.143 | INFO     | __main__:main:61 - ======================
2025-03-23 19:44:11.144 | INFO     | __main__:main:63 - ========================
2025-03-23 19:44:11.145 | INFO     | __main__:main:64 - Starting CUSTOMERS prep
2025-03-23 19:44:11.146 | INFO     | __main__:main:65 - ========================
2025-03-23 19:44:11.180 | INFO     | __main__:save_prepared_data:55 - Data saved to C:\Projects\smart-store-aaron\data\prepared\customers_data_prepared.csv
2025-03-23 19:44:11.181 | INFO     | __main__:main:85 - ========================
2025-03-23 19:44:11.183 | INFO     | __main__:main:86 - Starting PRODUCTS prep
2025-03-23 19:44:11.186 | INFO     | __main__:main:87 - ========================
2025-03-23 19:44:11.211 | INFO     | __main__:save_prepared_data:55 - Data saved to C:\Projects\smart-store-aaron\data\prepared\products_data_prepared.csv
2025-03-23 19:44:11.212 | INFO     | __main__:main:103 - ========================
2025-03-23 19:44:11.213 | INFO     | __main__:main:104 - Starting SALES prep
2025-03-23 19:44:11.215 | INFO     | __main__:main:105 - ========================
2025-03-23 19:44:11.256 | INFO     | __main__:save_prepared_data:55 - Data saved to C:\Projects\smart-store-aaron\data\prepared\sales_data_prepared.csv
2025-03-23 19:44:11.257 | INFO     | __main__:main:124 - ======================
2025-03-23 19:44:11.259 | INFO     | __main__:main:125 - FINISHED data_prep.py
2025-03-23 19:44:11.261 | INFO     | __main__:main:126 - ======================
2025-03-23 19:50:13.007 | INFO     | utils.logger:<module>:39 - Logging to file: logs\project_log.log
2025-03-23 19:50:13.009 | INFO     | __main__:main:59 - ======================
2025-03-23 19:50:13.009 | INFO     | __main__:main:60 - STARTING data_prep.py
2025-03-23 19:50:13.010 | INFO     | __main__:main:61 - ======================
2025-03-23 19:50:13.012 | INFO     | __main__:main:63 - ========================
2025-03-23 19:50:13.013 | INFO     | __main__:main:64 - Starting CUSTOMERS prep
2025-03-23 19:50:13.014 | INFO     | __main__:main:65 - ========================
2025-03-23 19:50:13.054 | INFO     | __main__:save_prepared_data:55 - Data saved to C:\Projects\smart-store-aaron\data\prepared\customers_data_prepared.csv
2025-03-23 19:50:13.055 | INFO     | __main__:main:85 - ========================
2025-03-23 19:50:13.055 | INFO     | __main__:main:86 - Starting PRODUCTS prep
2025-03-23 19:50:13.056 | INFO     | __main__:main:87 - ========================
